,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
209,2025-04-23 14:17:29-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.290736198425291,10.213250160217283,10.33753776550293,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.0712890625,20.943140029907227,0,0,1.0395333766937256,32.63907241821289,-0.2717594504356384,13.474525451660156,561.5396118164062,20.635223388671875,22.173309326171875
210,2025-04-23 14:17:30-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.213250160217283,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.0712890625,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.525667190551758,561.5396118164062,20.635223388671875,22.173309326171875
211,2025-04-23 14:17:31-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.213250160217283,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.0712890625,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.525667190551758,561.5396118164062,20.635223388671875,22.173309326171875
212,2025-04-23 14:17:32-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.213250160217283,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.0712890625,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.525667190551758,561.5396118164062,20.635223388671875,22.173309326171875
213,2025-04-23 14:17:33-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.213250160217283,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.915733337402344,13.212435722351074,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.525667190551758,561.5396118164062,20.635223388671875,22.173309326171875
214,2025-04-23 14:17:34-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.915733337402344,13.212435722351074,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.2535400390625,20.635223388671875,22.173309326171875
215,2025-04-23 14:17:35-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.236495018005373,85.26026916503906,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.915733337402344,13.212435722351074,20.943140029907227,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.2535400390625,20.635223388671875,22.173309326171875
216,2025-04-23 14:17:36-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.214489936828612,85.26026916503906,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.915733337402344,13.212435722351074,20.92864227294922,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.2535400390625,20.635223388671875,22.173309326171875
217,2025-04-23 14:17:37-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.214489936828612,85.26026916503906,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.915733337402344,13.212435722351074,20.92864227294922,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.2535400390625,20.635223388671875,22.173309326171875
218,2025-04-23 14:17:38-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.239594459533691,85.26026916503906,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.88998413085937,13.176196098327637,20.92864227294922,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.2535400390625,20.635223388671875,22.173309326171875
219,2025-04-23 14:17:39-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.239594459533691,85.27236938476562,10.26718044281006,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.88998413085937,13.176196098327637,20.92864227294922,0,0,1.0395333766937256,32.62464904785156,-0.2717594504356384,13.57418441772461,561.4633178710938,20.635223388671875,22.173309326171875
220,2025-04-23 14:17:40-04:00,0.0,0.0,9.946072578430176,10.237425804138184,90.0,90.0,10.27647876739502,10.239594459533691,85.27236938476562,10.285466194152832,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.88998413085937,13.176196098327637,20.92864227294922,0,0,1.0395333766937256,32.61153793334961,-0.2717594504356384,13.503375053405762,561.4633178710938,20.635223388671875,22.173309326171875
221,2025-04-23 14:17:41-04:00,0.0,0.0,9.946072578430176,10.237425804138184,80.0,90.0,10.27647876739502,10.239594459533691,85.27236938476562,10.285466194152832,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.88998413085937,13.176196098327637,20.92864227294922,0,0,1.0395333766937256,32.61153793334961,-0.2717594504356384,13.503375053405762,561.4633178710938,20.635223388671875,22.173309326171875
222,2025-04-23 14:17:42-04:00,0.0,0.0,9.946072578430176,10.237425804138184,80.0,90.0,10.27647876739502,10.239594459533691,85.27236938476562,10.285466194152832,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.228747367858888,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.88998413085937,13.176196098327637,20.92864227294922,0,0,1.0395333766937256,32.61153793334961,-0.2717594504356384,13.503375053405762,561.4633178710938,20.635223388671875,22.173309326171875
223,2025-04-23 14:17:43-04:00,0.0,0.0,9.946072578430176,10.237425804138184,80.0,90.0,10.27647876739502,10.167996406555176,85.27236938476562,10.285466194152832,10.228436470031738,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.123984336853027,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.38123893737793,20.92864227294922,0,0,1.0395333766937256,32.61153793334961,-0.2717594504356384,13.503375053405762,561.4633178710938,20.635223388671875,22.173309326171875
224,2025-04-23 14:17:44-04:00,0.0,0.0,9.946072578430176,10.107867240905762,80.0,90.0,10.27647876739502,10.08400058746338,85.27236938476562,10.285466194152832,10.24393367767334,10.355825424194336,10.260802268981934,100.0,9.80876636505127,10.123984336853027,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.38123893737793,20.92864227294922,0,0,1.0395333766937256,32.694149017333984,-0.2717594504356384,14.166889190673828,555.130859375,20.635223388671875,22.173309326171875
225,2025-04-23 14:17:45-04:00,0.0,0.0,9.946072578430176,10.107867240905762,80.0,90.0,10.27647876739502,10.001554489135742,85.27236938476562,10.285466194152832,10.24393367767334,10.355825424194336,10.260802268981934,100.0,9.80876636505127,9.94576358795166,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.38123893737793,20.939327239990234,0,0,1.050024151802063,32.694149017333984,-0.2717594504356384,14.166889190673828,555.130859375,20.635223388671875,22.173309326171875
226,2025-04-23 14:17:46-04:00,0.0,0.0,9.946072578430176,9.92096710205078,80.0,90.0,10.27647876739502,9.902680397033691,85.27236938476562,10.285466194152832,10.24393367767334,10.355825424194336,10.281789779663086,100.0,9.80876636505127,9.8410005569458,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.38123893737793,20.939327239990234,0,0,1.050024151802063,32.694149017333984,-0.2966737747192383,14.166889190673828,555.130859375,20.635223388671875,22.173309326171875
227,2025-04-23 14:17:47-04:00,0.0,0.0,9.946072578430176,9.804737091064451,80.0,90.0,10.27647876739502,9.78118133544922,85.27236938476562,10.285466194152832,10.24393367767334,10.355825424194336,10.281789779663086,100.0,9.80876636505127,9.739337921142578,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.38123893737793,20.939327239990234,0,0,1.050024151802063,32.694149017333984,-0.2966737747192383,14.166889190673828,555.130859375,20.635223388671875,22.173309326171875
228,2025-04-23 14:17:48-04:00,0.0,0.0,9.946072578430176,9.804737091064451,80.0,90.0,10.27647876739502,9.711751937866213,85.27236938476562,10.285466194152832,10.24393367767334,10.355825424194336,10.281789779663086,100.0,9.80876636505127,9.739337921142578,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.927700996398926,20.939327239990234,0,0,1.050024151802063,32.694149017333984,-0.2966737747192383,14.166889190673828,555.130859375,20.635223388671875,22.173309326171875
229,2025-04-23 14:17:49-04:00,0.0,0.0,9.946072578430176,9.66061019897461,80.0,90.0,10.27647876739502,9.652551651000977,85.24495697021484,10.285466194152832,10.24393367767334,10.355825424194336,10.281789779663086,100.0,9.80876636505127,9.739337921142578,3500.0,0.5,0.000954620190896,21.13545036315918,0.0,10.0,21.13545036315918,20.905242919921875,13.927700996398926,20.939327239990234,0,0,1.050024151802063,32.694149017333984,-0.2966737747192383,14.166889190673828,550.9727783203125,20.635223388671875,22.173309326171875
