,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV °C,TE-400B/AI1/OUT.CV °C
557,2025-04-30 15:23:17-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.73830223083496,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4371604919434,20.4272575378418,0,0,1.32932949066162,34.865650177002,-0.516971290111542,31.6424903869629,392.584106445313,23.3589172363281,27.7328491210938
558,2025-04-30 15:23:18-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.73830223083496,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4371604919434,20.4272575378418,0,0,1.32932949066162,34.865650177002,-0.505169570446014,31.6424903869629,390.199890136719,23.3589172363281,27.7328491210938
559,2025-04-30 15:23:19-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.89393651485443,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4371604919434,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,390.199890136719,23.3589172363281,27.7328491210938
560,2025-04-30 15:23:20-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.66098880767822,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4371604919434,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,390.199890136719,23.3589172363281,27.7328491210938
561,2025-04-30 15:23:21-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.66098880767822,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4371604919434,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,390.199890136719,23.3589172363281,27.7328491210938
562,2025-04-30 15:23:22-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.95324182510376,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4619560241699,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,390.199890136719,23.3589172363281,27.7328491210938
563,2025-04-30 15:23:23-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.95324182510376,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4619560241699,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,391.401550292969,23.3589172363281,28.2135009765625
564,2025-04-30 15:23:24-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.95324182510376,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4619560241699,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,391.401550292969,23.2307434082031,28.2135009765625
565,2025-04-30 15:23:25-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.70865678787231,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4619560241699,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,391.401550292969,23.2307434082031,28.2135009765625
566,2025-04-30 15:23:26-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.72918176651001,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3931121826172,19.4619560241699,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,391.401550292969,23.2307434082031,28.2135009765625
567,2025-04-30 15:23:27-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.72918176651001,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4150466918945,19.4333457946777,20.4272575378418,0,0,1.32932949066162,34.8538475036621,-0.505169570446014,31.6424903869629,391.401550292969,23.2307434082031,28.2135009765625
568,2025-04-30 15:23:28-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.91197502613068,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4150466918945,19.4333457946777,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.6424903869629,392.107269287109,23.2307434082031,28.2135009765625
569,2025-04-30 15:23:29-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.214608728885651,1.74177587032318,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4150466918945,19.4333457946777,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,392.107269287109,23.2307434082031,28.2135009765625
570,2025-04-30 15:23:30-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.74177587032318,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4150466918945,19.4333457946777,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,392.107269287109,23.2307434082031,28.2135009765625
571,2025-04-30 15:23:31-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.8756787776947,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4150466918945,19.4333457946777,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,392.107269287109,23.2307434082031,28.2135009765625
572,2025-04-30 15:23:32-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.93028020858765,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3892974853516,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,392.107269287109,23.2307434082031,28.2135009765625
573,2025-04-30 15:23:33-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.93028020858765,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3892974853516,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,394.300750732422,23.2307434082031,28.4858703613281
574,2025-04-30 15:23:34-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.93028020858765,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3892974853516,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8538475036621,-0.485500067472458,31.62282371521,394.300750732422,23.0384826660156,28.4858703613281
575,2025-04-30 15:23:35-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.76257848739624,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3892974853516,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.485500067472458,31.6542949676514,394.300750732422,23.0384826660156,28.4858703613281
576,2025-04-30 15:23:36-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.76257848739624,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.3892974853516,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.485500067472458,31.6542949676514,394.300750732422,23.0384826660156,28.4858703613281
577,2025-04-30 15:23:37-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.907883644104,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.485500067472458,31.6542949676514,394.300750732422,23.0384826660156,28.4858703613281
578,2025-04-30 15:23:38-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.99711298942566,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,392.088195800781,23.0384826660156,28.4858703613281
579,2025-04-30 15:23:39-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.99711298942566,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,392.088195800781,23.0384826660156,28.4858703613281
580,2025-04-30 15:23:40-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.78401839733124,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,392.088195800781,23.0384826660156,28.4858703613281
581,2025-04-30 15:23:41-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.80034744739532,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,392.088195800781,23.0384826660156,28.4858703613281
582,2025-04-30 15:23:42-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.80034744739532,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,392.088195800781,23.0384826660156,28.4858703613281
583,2025-04-30 15:23:43-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.90126657485962,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,391.954681396484,23.0384826660156,28.6140441894531
584,2025-04-30 15:23:44-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.68405103683472,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,391.954681396484,23.0384826660156,28.6140441894531
585,2025-04-30 15:23:45-04:00,30.0000019073486,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.224837049841881,1.68405103683472,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,391.954681396484,23.0384826660156,28.6140441894531
586,2025-04-30 15:23:46-04:00,40,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.286206930875778,1.78890037536621,0.221737563610077,0.216158464550972,0.0016738449921831,-0.0045251306146383,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4447898864746,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,391.954681396484,23.0384826660156,28.6140441894531
587,2025-04-30 15:23:47-04:00,40,30,0.719205498695374,0.187023282051086,0,0,0.712696552276611,0.371132880449295,3.48777031898499,0.330529570579529,0.316891878843308,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.196011781692505,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.379940032959,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.465830534696579,31.6542949676514,391.954681396484,23.0384826660156,28.6140441894531
588,2025-04-30 15:23:48-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.404917329549789,3.48777031898499,0.389729827642441,0.383840829133987,0.0016738449921831,0.204711109399796,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.379940032959,20.4379425048828,0,0,1.32932949066162,34.8748283386231,-0.430425375699997,31.6542949676514,388.311584472656,23.0384826660156,28.6140441894531
589,2025-04-30 15:23:49-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.43343830108643,0.413285911083221,0.409566551446915,0.0016738449921831,0.204711109399796,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.379940032959,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.430425375699997,31.3395824432373,388.311584472656,23.0384826660156,28.6140441894531
590,2025-04-30 15:23:50-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.43343830108643,0.413285911083221,0.419794857501984,0.0016738449921831,0.204711109399796,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.379940032959,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.430425375699997,31.3395824432373,388.311584472656,23.0384826660156,28.6140441894531
591,2025-04-30 15:23:51-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.40343499183655,0.425063997507095,0.419794857501984,0.0016738449921831,0.183978199958801,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.379940032959,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.430425375699997,31.3395824432373,388.311584472656,23.0384826660156,28.6140441894531
592,2025-04-30 15:23:52-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.54161381721497,0.425063997507095,0.419794857501984,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.430425375699997,31.3395824432373,388.311584472656,23.0384826660156,28.6140441894531
593,2025-04-30 15:23:53-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.54161381721497,0.425063997507095,0.419794857501984,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.430425375699997,31.3395824432373,387.911041259766,23.0384826660156,28.6140441894531
594,2025-04-30 15:23:54-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.38816690444946,0.425063997507095,0.419794857501984,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4264945983887,0,0,1.32932949066162,34.6663322448731,-0.355682373046875,31.3395824432373,387.911041259766,23.0384826660156,28.6140441894531
595,2025-04-30 15:23:55-04:00,40,30,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.38816690444946,0.425063997507095,0.419794857501984,0.0016738449921831,0.117052584886551,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4264945983887,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,387.911041259766,23.0384826660156,28.6140441894531
596,2025-04-30 15:23:56-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.47600317001343,0.425063997507095,0.419794857501984,0.0016738449921831,0.183978199958801,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,387.911041259766,23.0384826660156,28.6140441894531
597,2025-04-30 15:23:57-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.52064323425293,0.425063997507095,0.419794857501984,0.0016738449921831,0.172680735588074,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,387.911041259766,23.0384826660156,28.6140441894531
598,2025-04-30 15:23:58-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.52064323425293,0.425063997507095,0.419794857501984,0.0016738449921831,0.183978199958801,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,394.300750732422,23.0384826660156,28.6140441894531
599,2025-04-30 15:23:59-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.71809816360474,0.425063997507095,0.419794857501984,0.0016738449921831,0.214326798915863,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,394.300750732422,23.0384826660156,28.6140441894531
600,2025-04-30 15:24:00-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.60138463973999,0.425063997507095,0.419794857501984,0.0016738449921831,0.194620922207832,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,394.300750732422,23.0384826660156,28.6140441894531
601,2025-04-30 15:24:01-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.60138463973999,0.425063997507095,0.419794857501984,0.0016738449921831,0.172680735588074,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4314384460449,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,394.300750732422,23.0384826660156,28.6140441894531
602,2025-04-30 15:24:02-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.60138463973999,0.425063997507095,0.419794857501984,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4466972351074,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,394.300750732422,23.0384826660156,28.6140441894531
603,2025-04-30 15:24:03-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.47246074676514,0.425063997507095,0.419794857501984,0.0016738449921831,0.204711109399796,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4466972351074,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,389.799346923828,23.0384826660156,28.6140441894531
604,2025-04-30 15:24:04-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.47246074676514,0.425063997507095,0.419794857501984,0.0016738449921831,0.183978199958801,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4466972351074,20.4379425048828,0,0,1.32932949066162,34.6099472045898,-0.355682373046875,31.3618755340576,389.799346923828,22.8782653808594,28.6140441894531
605,2025-04-30 15:24:05-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.42160415649414,0.425063997507095,0.419794857501984,0.0016738449921831,0.172680735588074,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4466972351074,20.4379425048828,0,0,1.32932949066162,34.6243705749512,-0.355682373046875,31.3776111602783,389.799346923828,22.8782653808594,28.6140441894531
606,2025-04-30 15:24:06-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.32118606567383,0.425063997507095,0.419794857501984,0.0016738449921831,0.172680735588074,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4466972351074,20.4379425048828,0,0,1.32932949066162,34.6243705749512,-0.355682373046875,31.3776111602783,389.799346923828,22.8782653808594,28.6140441894531
607,2025-04-30 15:24:07-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.32118606567383,0.425063997507095,0.419794857501984,0.0016738449921831,0.183978199958801,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4238090515137,20.4379425048828,0,0,1.32932949066162,34.6243705749512,-0.355682373046875,31.3776111602783,389.799346923828,22.8782653808594,28.6140441894531
608,2025-04-30 15:24:08-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.52950310707092,0.425063997507095,0.419794857501984,0.0016738449921831,0.160590499639511,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4238090515137,20.4570198059082,0,0,1.32932949066162,34.6243705749512,-0.34125804901123,31.3776111602783,389.532318115234,22.8782653808594,28.6140441894531
609,2025-04-30 15:24:09-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.45286774635315,0.425063997507095,0.419794857501984,0.0016738449921831,0.194620922207832,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4238090515137,20.4570198059082,0,0,1.32932949066162,34.6243705749512,-0.34125804901123,31.3776111602783,389.532318115234,22.8782653808594,28.6140441894531
610,2025-04-30 15:24:10-04:00,40,40,0.719205498695374,0.340138018131256,0,0,0.712696552276611,0.41917496919632,3.45286774635315,0.425063997507095,0.419794857501984,0.0016738449921831,0.172680735588074,100,0.695649385452271,0.35501554608345,3500,0.5,0.000954620190896,20.4173374176025,0,10,20.4173374176025,20.4026489257813,19.4238090515137,20.4570198059082,0,0,1.32932949066162,34.6243705749512,-0.34125804901123,31.3776111602783,389.532318115234,22.8782653808594,28.6140441894531
